date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:22:43	2573/2573	---M--	200	added ('OK')	image/gif	etag:%22a0d-54a44d8025d25%22	https://highcourtchd.gov.in/1_mcchc/images/benefits.gif	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/images/benefits.gif	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:43	15177/15177	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:43%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=tr_prog	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/index3a10.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:44	121200/121200	---M--	200	added ('OK')	text/css	etag:%221d970-5e206901fdc49%22	https://highcourtchd.gov.in/jjmc/css/bootstrap.min.css	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/css/bootstrap.min.css	(from https://highcourtchd.gov.in/jjmc/)
18:22:44	9599/9599	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:44%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=pilot	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/index5ee9.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:44	10049/10049	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:44%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=members	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/index9c5f.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:44	31000/31000	---M--	200	added ('OK')	text/css	etag:%227918-5e206901b09e1%22	https://highcourtchd.gov.in/jjmc/css/font-awesome.min.css	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/css/font-awesome.min.css	(from https://highcourtchd.gov.in/jjmc/)
18:22:45	13378/13378	---M--	200	added ('OK')	text/css	etag:%223442-5e2069021a554%22	https://highcourtchd.gov.in/jjmc/css/form.css	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/css/form.css	(from https://highcourtchd.gov.in/jjmc/)
18:22:45	97166/97166	---M--	200	added ('OK')	application/javascript	etag:%2217b8e-5e20691403a77%22	https://highcourtchd.gov.in/jjmc/js/jquery.min.js	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/js/jquery.min.js	(from https://highcourtchd.gov.in/jjmc/)
18:22:45	1674/1674	---M--	200	added ('OK')	application/javascript	etag:%2268a-5e206913bc9b7%22	https://highcourtchd.gov.in/jjmc/js/form.js	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/js/form.js	(from https://highcourtchd.gov.in/jjmc/)
18:22:45	8512/8512	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:45%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=recruitment	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/index9d9f.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:45	29339/29339	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:45%20GMT	https://highcourtchd.gov.in/jjmc/index.php	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/index-2.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:45	16845/16845	---M--	200	added ('OK')	image/png	etag:%2241cd-5e20690c36888%22	https://highcourtchd.gov.in/jjmc/images/emblem.png	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/emblem.png	(from https://highcourtchd.gov.in/jjmc/)
18:22:46	27792/27792	---M--	200	added ('OK')	image/jpeg	etag:%226c90-5e20690fd7448%22	https://highcourtchd.gov.in/jjmc/images/phhcemblem.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/phhcemblem.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:46	7931/7931	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:46%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=newsletter	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/index0a53.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:46	38352/38352	---M--	200	added ('OK')	application/pdf	etag:%2295d0-5f1f8cb493c46%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Amritsar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Amritsar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:47	38049/38049	---M--	200	added ('OK')	application/pdf	etag:%2294a1-5f1f8cb6f2f58%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Barnala.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Barnala.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:47	482250/482250	---M--	200	added ('OK')	image/jpeg	etag:%2275bca-5e2069110bde8%22	https://highcourtchd.gov.in/jjmc/images/Punjab-and-Haryana-HC-1024x.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/Punjab-and-Haryana-HC-1024x.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:47	37077/37077	---M--	200	added ('OK')	application/pdf	etag:%2290d5-5f1f8cb954593%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Bathinda.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Bathinda.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:47	7937/7937	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:47%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=newsletter2014	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/indexcfe2.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:47	39270/39270	---M--	200	added ('OK')	application/pdf	etag:%229966-5f1f8cbba2735%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Faridkot.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Faridkot.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:47	39074/39074	---M--	200	added ('OK')	application/pdf	etag:%2298a2-5f1f8cbe3c7b5%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Fatehgarh%20Sahib.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Fatehgarh%20Sahib.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:48	38599/38599	---M--	200	added ('OK')	application/pdf	etag:%2296c7-5f1f8cc100c01%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Fazilka.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Fazilka.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:48	36731/36731	---M--	200	added ('OK')	application/pdf	etag:%228f7b-5f1f8cc3cf847%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Ferozepur.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Ferozepur.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:48	7917/7917	---M--	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:48%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=newsletter2016	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/indexdab1.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:48	36528/36528	---M--	200	added ('OK')	application/pdf	etag:%228eb0-5f1f8cc70a326%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Gurdaspur.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Gurdaspur.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:48	38545/38545	---M--	200	added ('OK')	application/pdf	etag:%229691-5f1f8cc91d371%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Hoshiarpur.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Hoshiarpur.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:49	37634/37634	---M--	200	added ('OK')	application/pdf	etag:%229302-5f1f8ccb0d909%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Jalandhar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Jalandhar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:49	8161/8161	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:49%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=announcement	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/index7bed.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:49	38583/38583	---M--	200	added ('OK')	application/pdf	etag:%2296b7-5f1f8d018290a%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Sri%20Muktsar%20Sahib.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Sri%20Muktsar%20Sahib.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:49	38342/38342	---M--	200	added ('OK')	application/pdf	etag:%2295c6-5f1f8cd09f22a%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Ludhiana.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Ludhiana.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:49	38421/38421	---M--	200	added ('OK')	application/pdf	etag:%229615-5f1f8cd2a824c%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Mansa.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Mansa.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:50	37989/37989	---M--	200	added ('OK')	application/pdf	etag:%229465-5f1f8cd471ac8%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Moga.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Moga.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:50	9841/9841	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:50%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=incentive	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/indexb328.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:50	39799/39799	---M--	200	added ('OK')	application/pdf	etag:%229b77-5f1f8cd8d76ec%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Pathankot.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Pathankot.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:50	37030/37030	---M--	200	added ('OK')	application/pdf	etag:%2290a6-5f1f8cdb29af5%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Patiala.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Patiala.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:50	38195/38195	---M--	200	added ('OK')	application/pdf	etag:%229533-5f1f8cf97b95e%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Rupnagar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Rupnagar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:50	37969/37969	---M--	200	added ('OK')	application/pdf	etag:%229451-5f1f8cfb897a0%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Sangrur.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Sangrur.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:51	37692/37692	---M--	200	added ('OK')	application/pdf	etag:%22933c-5f1f8cfd53404%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/SAS%20Nagar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/SAS%20Nagar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:51	9045/9045	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:51%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=contact	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/indexc79b.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:51	38264/38264	---M--	200	added ('OK')	application/pdf	etag:%229578-5f1f8cff235f8%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/SBS%20Nagar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/SBS%20Nagar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:51	37980/37980	---M--	200	added ('OK')	application/pdf	etag:%22945c-5f1f8d04ad218%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Taran%20Taran.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_punjab/Taran%20Taran.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:51	46769/46769	---M--	200	added ('OK')	application/pdf	etag:%22b6b1-5e44ef25782ac%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/ambala.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/ambala.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:52	47911/47911	---M--	200	added ('OK')	application/pdf	etag:%22bb27-5e44ef257ec24%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/bhiwani.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/bhiwani.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:52	8166/8166	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:52%20GMT	https://highcourtchd.gov.in/1_mcchc/?trs=disclaimer	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/1_mcchc/indexee75.html	(from https://highcourtchd.gov.in/1_mcchc/)
18:22:52	49323/49323	---M--	200	added ('OK')	application/pdf	etag:%22c0ab-5e44ef2584dcd%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/charkhidadri.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/charkhidadri.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:52	49264/49264	---M--	200	added ('OK')	application/pdf	etag:%22c070-5e44ef258af76%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/faridabad.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/faridabad.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:52	47291/47291	---M--	200	added ('OK')	application/pdf	etag:%22b8bb-5e44ef25924a7%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/fatehabad.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/fatehabad.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:53	49606/49606	---M--	200	added ('OK')	application/pdf	etag:%22c1c6-5e44ef259ad5f%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/gurugram.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/gurugram.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:53	29339/29339	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:53%20GMT	https://highcourtchd.gov.in/jjmc/?trs=trstrstrstestrs	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/index2367.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:53	50441/50441	---M--	200	added ('OK')	application/pdf	etag:%22c509-5e44ef25a1ea8%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/hisar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/hisar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:53	44451/44451	---M--	200	added ('OK')	application/pdf	etag:%22ada3-5e44ef25a8821%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/jhajjar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/jhajjar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:54	48471/48471	---M--	200	added ('OK')	application/pdf	etag:%22bd57-5e44ef251dd51%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/jind.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/jind.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:54	47474/47474	---M--	200	added ('OK')	application/pdf	etag:%22b972-5e44ef252372a%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/kaithal.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/kaithal.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:54	21901/21901	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:54%20GMT	https://highcourtchd.gov.in/jjmc/?trs=judgement	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/index982b.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:54	45151/45151	---M--	200	added ('OK')	application/pdf	etag:%22b05f-5e44ef252a0a3%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/karnal.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/karnal.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:54	48975/48975	---M--	200	added ('OK')	application/pdf	etag:%22bf4f-5e44ef253024c%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/kurukshetra.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/kurukshetra.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:55	51721/51721	---M--	200	added ('OK')	application/pdf	etag:%22ca09-5e44ef253d53d%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/narnaul.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/narnaul.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:55	21578/21578	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:55%20GMT	https://highcourtchd.gov.in/jjmc/?trs=jjcs	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/indexd83d.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:55	248/248	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2024%20Mar%202023%2012:52:55%20GMT	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/nuh.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/nuh.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:55	48229/48229	---M--	200	added ('OK')	application/pdf	etag:%22bc65-5e44ef2543ace%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/palwal.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/palwal.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:55	48958/48958	---M--	200	added ('OK')	application/pdf	etag:%22bf3e-5e44ef254a446%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/panchkula.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/panchkula.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:56	47463/47463	---M--	200	added ('OK')	application/pdf	etag:%22b967-5e44ef25509d7%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/panipat.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/panipat.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:56	45975/45975	---M--	200	added ('OK')	application/pdf	etag:%22b397-5e44ef2556f68%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/rewari.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/rewari.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:56	27805/27805	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:56%20GMT	https://highcourtchd.gov.in/jjmc/?trs=cl	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/index849c.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:56	49411/49411	---M--	200	added ('OK')	application/pdf	etag:%22c103-5e44ef255d8e1%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/rohtak.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/rohtak.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:56	51227/51227	---M--	200	added ('OK')	application/pdf	etag:%22c81b-5e44ef2563e71%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/sirsa.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/sirsa.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:56	252/252	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2024%20Mar%202023%2012:52:57%20GMT	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/sonipat.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/sonipat.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:57	48414/48414	---M--	200	added ('OK')	application/pdf	etag:%22bd1e-5e44ef257154b%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/yamunanagar.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/districts_haryana/yamunanagar.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:57	43835/43835	---M--	200	added ('OK')	application/pdf	etag:%22ab3b-5f3ca3d6919c9%22	https://highcourtchd.gov.in/jjmc/sub_pages/left_menu/chandigarh/Chandigarh.pdf	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/sub_pages/left_menu/chandigarh/Chandigarh.pdf	(from https://highcourtchd.gov.in/jjmc/)
18:22:57	28178/28178	---M--	200	added ('OK')	image/jpeg	etag:%226e12-5e20690dc1519%22	https://highcourtchd.gov.in/jjmc/images/j.agmasih.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/j.agmasih.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:57	37345/37345	---M--	200	added ('OK')	image/jpeg	etag:%2291e1-5e8a08c8c0e7c%22	https://highcourtchd.gov.in/jjmc/images/j.lisagill.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/j.lisagill.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:57	61679/61679	---M--	200	added ('OK')	image/jpeg	etag:%22f0ef-5e20690fb41c4%22	https://highcourtchd.gov.in/jjmc/images/jaishreethakurj.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/jaishreethakurj.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:58	39301/39301	---M--	200	added ('OK')	image/jpeg	etag:%229985-5e20690b1c0e3%22	https://highcourtchd.gov.in/jjmc/images/anil_kshetarpal.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/anil_kshetarpal.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:58	37051/37051	---M--	200	added ('OK')	image/jpeg	etag:%2290bb-5e20690f5bf93%22	https://highcourtchd.gov.in/jjmc/images/j.sudhir_mittal.jpg	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/j.sudhir_mittal.jpg	(from https://highcourtchd.gov.in/jjmc/)
18:22:58	20688/20688	---M--	200	added ('OK')	text/html	etag:%2250d0-5e2068f8ae29a%22	https://highcourtchd.gov.in/jjmc/calendar/iflateng.htm	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/calendar/iflateng.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:58	6354/6354	---M--	200	added ('OK')	image/png	etag:%2218d2-5e20691164401%22	https://highcourtchd.gov.in/jjmc/images/supreme-court-india.png	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/supreme-court-india.png	(from https://highcourtchd.gov.in/jjmc/)
18:22:59	5514/5514	---M--	200	added ('OK')	image/png	etag:%22158a-5e20690ba3501%22	https://highcourtchd.gov.in/jjmc/images/data_grid.png	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/data_grid.png	(from https://highcourtchd.gov.in/jjmc/)
18:22:59	12316/12316	---M--	200	added ('OK')	image/png	etag:%22301c-5e20690ce0371%22	https://highcourtchd.gov.in/jjmc/images/gov_logo.png	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/gov_logo.png	(from https://highcourtchd.gov.in/jjmc/)
18:22:59	20206/20206	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2012:52:59%20GMT	https://highcourtchd.gov.in/jjmc/?trs=contact	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/indexc79b.html	(from https://highcourtchd.gov.in/jjmc/)
18:22:59	25029/25029	---M--	200	added ('OK')	image/png	etag:%2261c5-5e20690d5b43e%22	https://highcourtchd.gov.in/jjmc/images/help_videos.png	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/images/help_videos.png	(from https://highcourtchd.gov.in/jjmc/)
18:22:59	223/223	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2024%20Mar%202023%2012:52:59%20GMT	https://highcourtchd.gov.in/jjmc/3_pb/spl/cpr/123.php	C:/My%20Web%20Sites/pdf/highcourtchd.gov.in/jjmc/3_pb/spl/cpr/123.php	(from https://highcourtchd.gov.in/jjmc/)
